t,phase,kind,v_cmd,delta_cmd,servo_cmd,erpm_cmd,erpm_meas,current_motor,duty,v_batt,wz,ax,ay,v_pose,x,y,yaw,pose_t
2.686183214187622,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008824734071944954,-0.34987832306831734,0.020993259255021712,0.07441877790260845,5.873845245686419,1.140541400176546,-2.977898392719704,1787248263.3498726
2.700408697128296,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012450379525107266,-0.31708066780407407,0.03040490142671004,0.03685434808210409,5.87384405160189,1.140541204530192,-2.977898392719704,1787248263.3685274
2.720163583755493,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008603491444237971,-0.30806305489402064,0.011115776701394964,0.5936724552003452,5.905874238691587,1.145946421154845,-2.9773407333586204,1787248263.396055
2.7403371334075928,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.004061637432898935,-0.3538815098007184,0.049913771834663834,0.29700399896595453,5.905872726420759,1.1459462639819633,-2.977340733358504,1787248263.4161065
2.7604517936706543,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00019807085057294823,-0.3263230330753828,0.006532326880861916,0.1485462187093004,5.90573923172179,1.1459242181104918,-2.977340733358404,1787248263.4376488
2.780221939086914,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00017126099123151978,-0.3501592087022374,0.0017688193556288923,0.10619562534861031,5.905801462223812,1.145934532513578,-2.977340733358404,1787248263.446199
2.801018238067627,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0019726482822427895,-0.3116168099941099,0.05450935462819473,0.04000298783025656,5.905857808583519,1.1459438873544834,-2.9773407333583846,1787248263.4761095
2.8203558921813965,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012632581095486394,-0.3446391810745091,0.02588613643209925,0.05854292447500117,5.903475767349395,1.1456263176911181,-2.978180676171909,1787248263.4960995
2.8403329849243164,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,-0.0008699796966860659,-0.30276770653734886,0.011231478486067203,0.029628152203529906,5.903475096399082,1.1456261847978533,-2.9781806761718217,1787248263.516105
2.860521078109741,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.00018948118077872315,-0.34024269598246093,0.03537594857138515,0.015211197383915536,5.903474216671031,1.1456260274850516,-2.9781806761717733,1787248263.5361643
2.8804242610931396,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012786151083403919,-0.3395685485339932,0.035530424706511354,0.010898433780833104,5.903464046598481,1.1456243438743619,-2.9781806761717466,1787248263.548505
2.900350570678711,ARM,stop,0.0,0.0,0.5,0.0,0.0,0.0,-0.001,16.2,0.0012546685047729958,-0.31217861780704936,-0.017469726952128894,0.005796215972155818,5.903465587575879,1.1456245942436716,-2.978180676171732,1787248263.5676448
2.920274496078491,spool,drive,0.03954172134399414,0.0,0.5,141.40119552612305,0.0,0.0,-0.001,16.2,0.00020483814706118484,-0.33562153161935626,0.0018070089844925974,0.2781829732817105,5.882795576551356,1.1422610452582118,-2.979185248479363,1787248263.5961096
2.9403328895568848,spool,drive,0.07965850830078125,0.0,0.5,284.85882568359375,0.0,0.0,-0.001,16.2,0.0001759465878022499,-0.30705181544876936,0.03529763242339001,0.19663680647572415,5.882869706686963,1.1422733171101132,-2.979185248479361,1787248263.6079195
2.9605283737182617,spool,drive,0.12004947662353516,0.0,0.5,429.2969284057617,0.0,0.0,-0.001,16.2,0.001267162215281425,-0.3308318212578598,0.001806862804095033,0.0716292517298831,5.882802889643938,1.1422624382452862,-2.9791852484793595,1787248263.6361907
2.9881105422973633,spool,drive,0.17521381378173828,0.0,0.5,626.5645980834961,0.0,0.0,0.0,16.2,0.00018948118077872315,-0.3499906627038456,0.0161775287827588,0.037123726840056125,5.882804640666292,1.142262763195588,-2.979185248479359,1787248263.657688
3.0013091564178467,spool,drive,0.20161104202270508,0.0,0.5,720.9610862731934,0.0,0.0,-0.001,16.2,-0.0008757061432155494,-0.2841145030865384,0.015905048521698717,0.026953254251270806,5.882838600738233,1.1422683484113891,-2.9791852484793586,1787248263.668369
3.0207161903381348,spool,drive,0.24042510986328125,0.0,0.5,859.7601928710938,0.0,0.0,-0.001,16.2,0.00019234440404346486,-0.34413354307933375,0.07390223089068115,0.010995329945744096,5.882813291147872,1.142264212833297,-2.9791852484793586,1787248263.6962535
3.0413336753845215,spool,drive,0.2816600799560547,0.0,0.5,1007.2164459228516,0.0,0.0,-0.001,16.2,0.00018271388429048652,-0.3218142083478064,-0.017482298466319435,0.6803476591615155,5.923095843711264,1.1489604133353006,-2.9790605990586503,1787248263.7177548
3.0609655380249023,spool,drive,0.3209238052368164,0.0,0.5,1147.6235275268555,0.0,0.0,0.0,16.2,0.00019234440404346486,-0.3306071054417039,0.06891864877691489,0.3387368080755641,5.923290060723556,1.1489922607546978,-2.9790605990586503,1787248263.73632
3.0806145668029785,spool,drive,0.36022186279296875,0.0,0.5,1288.1533813476562,0.0,0.0,0.0,16.2,0.00019234440404346486,-0.3306071054417039,0.06891864877691489,0.23920947235374068,5.923211037563857,1.1489793045703098,-2.9790605990586445,1787248263.7477942
3.1005043983459473,spool,drive,0.40000152587890625,0.0,0.5,1430.4054565429688,40.0,9.23,0.056,16.2,0.00012024516920188655,-0.3256488490818157,0.01626688155077005,0.08611636715061391,5.923277528483613,1.1489902087087716,-2.9790605990586414,1787248263.776298
3.120663642883301,spool,drive,0.4403200149536133,0.0,0.5,1574.584373474121,-84.0,8.34,0.057,16.2,-0.01028434998750501,-5.149714381433455,0.09656156295439366,0.12266435049851723,5.9257798232508945,1.149429990548224,-2.9785833604781193,1787248263.788516
3.1405696868896484,spool,drive,0.4801321029663086,0.0,0.5,1716.9524002075195,-20.0,20.97,0.044,16.2,0.014484612757372327,-4.149943373092697,-0.21142187844060345,0.04451130677638469,5.925770685568328,1.1494285369206794,-2.978714470586773,1787248263.817477
3.1613104343414307,spool,drive,0.521613597869873,0.0,0.5,1865.290225982666,94.0,22.83,0.049,16.2,0.02817352915708322,-0.6402238752363374,-0.06699480510966893,0.023385870185656035,5.925828087942467,1.1494379743655807,-2.97842378567195,1787248263.836171
3.1809234619140625,spool,drive,0.5608396530151367,0.0,0.5,2005.562599182129,94.0,22.83,0.049,16.2,0.02817352915708322,-0.6402238752363374,-0.06699480510966893,0.01689438438453103,5.92580472244047,1.1494341494034355,-2.9780725536358563,1787248263.849719
3.2004361152648926,spool,drive,0.5998649597167969,0.0,0.5,2145.1170959472656,367.0,19.56,0.05,16.2,0.030143829358280912,-3.5804458865197546,0.04451719355267869,0.009533692505532829,5.925847978977365,1.1494412923978814,-2.977497910761196,1787248263.8667688
3.220325231552124,spool,drive,0.6396431922912598,0.0,0.5,2287.364055633545,498.0,23.21,0.047,16.2,0.04194860297924738,-3.2277491322961964,0.005786770308183975,0.035582233702574996,5.924241667022378,1.1491765683392778,-2.9766479141945537,1787248263.8876104
3.2408945560455322,spool,drive,0.6807818412780762,0.0,0.5,2434.4758644104004,608.0,21.88,0.056,16.2,0.051616759908346105,-1.9776075018465775,-0.03995110265435642,0.6421546805454108,5.891811178435868,1.143880367916051,-2.9757747949736295,1787248263.9076972
3.2603349685668945,spool,drive,0.7196626663208008,0.0,0.5,2573.5136947631836,700.0,22.89,0.063,16.2,0.050410497737351526,-2.396278539279308,-0.04996858948375049,0.3123557174153535,5.8877010350217684,1.1431936654853196,-2.9742754518128347,1787248263.9361026
3.2814078330993652,spool,drive,0.7618083953857422,0.0,0.5,2724.226821899414,886.0,22.92,0.065,16.2,0.041023712099798076,-3.090786578241392,0.04106371820531862,0.29084742438343725,5.884976211127099,1.1427374130468435,-2.973774819158685,1787248263.9475825
3.3010504245758057,spool,drive,0.801093578338623,0.0,0.5,2864.710636138916,1040.0,23.43,0.068,16.2,0.041023712099798076,-3.090786578241392,0.04106371820531862,0.2638356084023797,5.880305925469053,1.141950073356533,-2.9729087434933934,1787248263.9677453
3.3211169242858887,spool,drive,0.8412265777587891,0.0,0.5,3008.2262420654297,1172.0,23.61,0.07,16.2,0.028169883955341174,-3.6005182092701205,0.10288649639621106,0.5973073407407584,5.9012848311113455,1.1453515121116005,-2.9718540845254764,1787248263.9960406
3.341031074523926,spool,drive,0.8810548782348633,0.0,0.5,3150.652244567871,1316.0,24.6,0.069,16.2,0.02691885154970884,-3.361594535553337,0.11233026171026417,0.5167134034162277,5.894776887228358,1.144241258842683,-2.9713003543909866,1787248264.016128
3.3607428073883057,spool,drive,0.920478343963623,0.0,0.5,3291.630558013916,1316.0,24.6,0.069,16.2,0.02691885154970884,-3.361594535553337,0.11233026171026417,0.489405022502025,5.889943546010611,1.14341563345141,-2.9710365278924313,1787248264.0276468
3.38232684135437,spool,drive,0.963646411895752,0.0,0.5,3445.999568939209,1633.0,24.9,0.076,16.2,0.023421883850650218,-3.4978975236543306,-0.041448282286211224,0.44450703941748854,5.882141671626812,1.142075854502812,-2.9705195057622262,1787248264.0475497
3.400920867919922,spool,drive,1.0008344650268555,0.0,0.5,3578.984046936035,1798.0,24.71,0.084,16.2,0.010242342782498214,-3.274158192554154,-0.02520544741084052,0.44744670896789784,5.870125036715059,1.1400020122372105,-2.9698055685450124,1787248264.0760212
3.420548677444458,spool,drive,1.0400900840759277,0.0,0.5,3719.3621406555176,1977.0,25.03,0.084,16.2,0.006896852773410853,-3.404364873355121,-0.002551651929685761,0.9557425899296423,5.846238536767257,1.1359301614360187,-2.969411360210991,1787248264.0977535
3.440674304962158,spool,drive,1.0803413391113281,0.0,0.5,3863.3006286621094,2125.0,24.87,0.087,16.2,0.015251765437694072,-2.9311388730101555,-0.021945551454955137,0.8840489297133881,5.839477339318685,1.134758838197982,-2.9693612353157026,1787248264.107327
3.460413694381714,spool,drive,1.1198201179504395,0.0,0.5,4004.4767417907715,2308.0,25.13,0.091,16.2,0.02752879866312105,-2.7667572617841927,0.01083266181641207,0.7204100059643124,5.828034703895514,1.1327711577505946,-2.969098051571346,1787248264.1281338
3.4806418418884277,spool,drive,1.1602764129638672,0.0,0.5,4149.148452758789,2468.0,25.01,0.092,16.2,0.022486319520894582,-2.7933606323369418,0.15981343725697528,0.658233339192777,5.815626875887996,1.1306115051270302,-2.9686101791559283,1787248264.1491563
3.5005531311035156,spool,drive,1.200098991394043,0.0,0.5,4291.553993225098,2468.0,25.01,0.092,16.2,0.022486319520894582,-2.7933606323369418,0.15981343725697528,0.6681135612702623,5.802275643690153,1.1282807123762002,-2.9681343778164555,1787248264.1693468
3.5210633277893066,spool,drive,1.241119384765625,0.0,0.5,4438.242919921875,2808.0,25.09,0.097,16.2,0.016195238107530482,-3.2623734212633053,0.12269258809751271,1.6553016573074788,5.7522245394633655,1.1197776275434357,-2.968521395694731,1787248264.1978445
3.5407145023345947,spool,drive,1.2804217338562012,0.0,0.5,4578.788120269775,3001.0,24.93,0.1,16.2,0.01323253797384458,-3.2101361485544544,0.060317686545019455,1.230120478357983,5.736676097673226,1.117058822706146,-2.9681972245140185,1787248264.216644
3.5604705810546875,spool,drive,1.3199338912963867,0.0,0.5,4720.083595275879,3160.0,25.09,0.106,16.2,0.01221550276097584,-3.139343320900366,-0.2667450924322381,1.0426102298213786,5.720063996082606,1.1141495959020296,-2.9679477646269294,1787248264.2361364
3.583341598510742,spool,drive,1.365675926208496,0.0,0.5,4883.657112121582,3160.0,25.09,0.106,16.2,0.01221550276097584,-3.139343320900366,-0.2667450924322381,0.9919007602894724,5.709943300759188,1.1123758748566572,-2.967830527459959,1787248264.2478983
3.6039156913757324,spool,drive,1.4068241119384766,0.0,0.5,5030.803024291992,3342.0,25.05,0.105,16.2,0.03076522806438046,-3.1328119807371877,-0.29987636790882277,0.9379834685021154,5.691450353774107,1.1091294734871229,-2.967303398141587,1787248264.2691152
3.6207308769226074,spool,drive,1.4404544830322266,0.0,0.5,5151.065231323242,3608.0,25.33,0.118,16.1,0.025282759339964676,-3.510314671345043,-0.09738311506125541,1.7758454691489671,5.619442310784643,1.0967108408058222,-2.967051811347991,1787248264.296324
3.64157772064209,spool,drive,1.4821481704711914,0.0,0.5,5300.1618576049805,3840.0,25.91,0.117,16.2,0.03467511264867207,-3.2285502008748495,0.16956169633915508,1.4010360335292735,5.5995938679772514,1.0932103048640567,-2.9665734731383844,1787248264.316157
3.660822629928589,spool,drive,1.5206379890441895,0.0,0.5,5437.8014488220215,4023.0,24.6,0.12,16.2,0.049592844864859154,-2.940844959047638,0.2377846177864118,1.2414678254653269,5.578402319628612,1.089461173991051,-2.9658352141539073,1787248264.3361225
3.681042432785034,spool,drive,1.56107759475708,0.0,0.5,5582.413478851318,4181.0,25.37,0.123,16.2,0.053967336626666494,-2.706470126942264,-0.20367698516194466,1.1913458991933115,5.565564600406714,1.0871842981277662,-2.9652474256096886,1787248264.3482578
3.7018208503723145,spool,drive,1.6026344299316406,0.0,0.5,5731.020721435547,4337.0,24.89,0.126,16.1,0.05212561509125458,-2.9829411128558547,0.07036696761088379,1.1815105244306603,5.543130561592073,1.083185484603932,-2.9642041975598468,1787248264.3677015
3.720548152923584,spool,drive,1.6400890350341797,0.0,0.5,5864.958389282227,4500.0,25.24,0.128,16.1,0.05664605640317667,-3.1913847118764807,-0.044059100731811185,1.141101664374363,5.514846674415633,1.0780265761985262,-2.9628027843199565,1787248264.3961048
3.7417378425598145,spool,drive,1.6824684143066406,0.0,0.5,6016.507049560547,4681.0,25.27,0.128,16.2,0.03132214914377567,-3.1063083052155775,-0.20129559685032206,1.1664853701805917,5.501064982648969,1.0755423199711502,-2.9622114663913757,1787248264.4075298
3.760423183441162,spool,drive,1.719839096069336,0.0,0.5,6150.144607543945,4846.0,24.95,0.135,16.1,0.020156656939509722,-2.713002928909418,-0.10867492950641733,1.2768629839385723,5.464126868512501,1.0688365469313712,-2.9611466169083367,1787248264.436176
3.7806107997894287,spool,drive,1.7602143287658691,0.0,0.5,6294.526439666748,5017.0,25.37,0.139,16.1,0.023620576473916143,-2.937795051232854,0.19946466909827798,1.2735929152858834,5.449307241610565,1.0661410045492865,-2.961000582066495,1787248264.4480743
3.801042079925537,spool,drive,1.801076889038086,0.0,0.5,6440.650955200195,5196.0,24.73,0.141,16.1,0.02318945022472975,-2.960958797030912,0.13218589029379046,1.5146932179352226,5.409017376109664,1.058782237327238,-2.960299370928938,1787248264.4766698
3.821582317352295,spool,drive,1.8421573638916016,0.0,0.5,6587.554733276367,5360.0,25.07,0.145,16.1,0.004534470761320845,-3.1737574024557773,-0.2876040119018981,1.3979954991463972,5.423650002941235,1.06096012097384,-2.9597776570590737,1787248264.4898117
3.8404221534729004,spool,drive,1.8798370361328125,0.0,0.5,6722.2972412109375,5523.0,24.86,0.148,16.1,0.025060568481268003,-3.1644588673667045,-0.182288198296213,1.5938204980124278,5.394383075683539,1.055583583550405,-2.9596279153276495,1787248264.5062706
3.860490322113037,spool,drive,1.919973373413086,0.0,0.5,6865.824783325195,5685.0,25.26,0.148,16.1,0.014119064769434527,-2.993307057207943,0.2138876859318195,1.5501125073033726,5.350736746618676,1.0475489474137378,-2.9589820685929515,1787248264.5361423
3.8841605186462402,spool,drive,1.9673137664794922,0.0,0.5,7035.114028930664,5865.0,24.66,0.154,16.1,0.05242020231970938,-2.527061463207474,0.14609164779055028,1.5235100062234452,5.333670926868206,1.0444027950696906,-2.9588962014012026,1787248264.5480165
3.9029910564422607,hold,drive,2.0,0.0,0.5,7152.0,6027.0,23.74,0.156,16.1,0.06251233449434872,-2.499051837230155,-0.05485810451168405,1.5467340886781953,5.301745500563368,1.0385038328068543,-2.9581372938639365,1787248264.568369
3.920970916748047,hold,drive,2.0,0.0,0.5,7152.0,6174.0,25.64,0.155,16.1,0.06134929459560829,-3.6819997475941193,0.35195733722757794,1.5926468874006365,5.268837892641204,1.0323936716841804,-2.9569494154762848,1787248264.5889912
3.9403512477874756,hold,drive,2.0,0.0,0.5,7152.0,6319.0,23.52,0.147,16.1,0.05201082868708297,-2.7762259508560305,0.034409403782689196,1.9603505497955056,5.223709074400489,1.0242918882339034,-2.9565283137940055,1787248264.6086993
3.9603817462921143,hold,drive,2.0,0.0,0.5,7152.0,6456.0,21.25,0.149,16.1,0.022418217498394212,-2.0122592727284285,0.20887362520516106,1.921556958909368,5.173350383032537,1.0148410881723102,-2.954926988819255,1787248264.6360772
3.980645179748535,hold,drive,2.0,0.0,0.5,7152.0,6586.0,19.83,0.152,16.1,0.020240567319793235,-1.5785432025979702,0.23381468709445663,1.8400438584096612,5.154247268197335,1.0112421764812958,-2.9548496571983645,1787248264.6478596
4.000413656234741,hold,drive,2.0,0.0,0.5,7152.0,6717.0,18.35,0.153,16.1,-0.009363035650175903,-1.7970304181940548,-0.2724014698257946,1.9239153851081825,5.118366296334411,1.0044637638626048,-2.954434551149296,1787248264.6660755
4.020431995391846,hold,drive,2.0,0.0,0.5,7152.0,6826.0,17.49,0.153,16.1,0.014832016920086658,-1.9095549719252318,-0.01467695045666062,1.791561614614416,5.0809476531216555,0.9973802406938046,-2.9543978019961625,1787248264.6888142
4.041548490524292,hold,drive,2.0,0.0,0.5,7152.0,6927.0,16.58,0.155,16.2,0.001276948422027328,-1.4872177301215856,0.038193137193246685,2.3621733806577057,5.0079175772884,0.9839033743613003,-2.9545868553265944,1787248264.7183452
4.060270547866821,hold,drive,2.0,0.0,0.5,7152.0,7028.0,15.21,0.152,16.2,0.05846634781419186,-1.0414631926203057,0.17057470822172682,2.2744267133198885,4.96988254897073,0.9767095595646158,-2.954623520715998,1787248264.736094
4.080328941345215,hold,drive,2.0,0.0,0.5,7152.0,7101.0,14.42,0.15,16.2,0.06114859211795719,-1.1854499340486768,0.037488657312284346,2.1302862325221628,4.949476483312158,0.9728444290632403,-2.9537495147544512,1787248264.7476711
4.101005792617798,hold,drive,2.0,0.0,0.5,7152.0,7163.0,13.98,0.155,16.2,0.08340328112244753,-1.0625483262551967,0.06545209028397281,2.594164490796907,4.891923876128088,0.9618713273937496,-2.9519266392138372,1787248264.776266
4.1202991008758545,hold,drive,2.0,0.0,0.5,7152.0,7226.0,13.31,0.154,16.2,0.039204635756030254,-1.1967308215091208,-0.15859315984320688,2.34896402501548,4.8526115077769445,0.95430728276126,-2.9501465849189747,1787248264.7964044
4.140613079071045,hold,drive,2.0,0.0,0.5,7152.0,7291.0,12.63,0.151,16.2,0.04045007136218422,-0.7977370543023383,0.2743248749518479,2.5918385244422644,4.796277835027637,0.9443227249249704,-2.950695498516432,1787248264.8161488
4.160293817520142,hold,drive,2.0,0.0,0.5,7152.0,7341.0,11.8,0.15,16.2,0.0089559818805303,-0.6471211780248183,-0.4005836983008919,2.3424863154129842,4.756257199912181,0.936582636615753,-2.949881508048531,1787248264.8360324
4.180355787277222,hold,drive,2.0,0.0,0.5,7152.0,7369.0,11.66,0.153,16.2,0.022020755269862097,-0.8268268072372607,-0.06474859712069403,2.1884702568460206,4.735482502151645,0.9325559978811828,-2.9499494571551015,1787248264.8476017
4.200345039367676,hold,drive,2.0,0.0,0.5,7152.0,7408.0,11.2,0.154,16.2,0.018522445587285427,-0.9361619970543771,-0.0011873137341176232,2.1971476737236664,4.675317592384389,0.920873877233994,-2.949376512262634,1787248264.8761034
4.220507860183716,hold,drive,2.0,0.0,0.5,7152.0,7449.0,10.6,0.152,16.2,0.06722366203859144,-0.540468215777512,-0.05391542367289048,2.0557513711590376,4.654401353976972,0.9168049259005452,-2.949204398773695,1787248264.8884501
4.240678071975708,hold,drive,2.0,0.0,0.5,7152.0,7480.0,10.08,0.15,16.2,0.0746277325669593,-0.5243720363859978,0.10564833746504476,1.8131119849004522,4.602347222939404,0.9063720155670077,-2.9468353184259346,1787248264.9179878
4.260335922241211,hold,drive,2.0,0.0,0.5,7152.0,7483.0,10.21,0.152,16.2,0.08381609605854504,-0.44608022742705344,-0.04984974482053062,2.0926988808433187,4.561293800843905,0.8982591280542075,-2.945306084890949,1787248264.9360929
4.280779123306274,hold,drive,2.0,0.0,0.5,7152.0,7503.0,10.0,0.154,16.2,0.053123484906950465,-0.4994411888519821,-0.17933316155944823,2.0181610069532203,4.540431908072259,0.8941120515320782,-2.9444205207541394,1787248264.947626
4.300410032272339,hold,drive,2.0,0.0,0.5,7152.0,7527.0,9.59,0.151,16.2,0.05493546642312675,-0.21339246328997064,0.1832960755923203,2.151302593347029,4.479028313611278,0.881807321787861,-2.942673548644609,1787248264.9760933
4.321551322937012,hold,drive,2.0,0.0,0.5,7152.0,7537.0,9.28,0.151,16.2,0.016478407032811563,-0.2696329958214214,-0.3050010871964375,2.0641495036109,4.457846623512094,0.8775393031659744,-2.942107637177816,1787248264.9877052
4.342019081115723,hold,drive,2.0,0.0,0.5,7152.0,7537.0,9.28,0.152,16.2,0.023253563747378803,-0.5982273433690608,-0.13580780200424414,2.032866034444034,4.414907445302457,0.8688562707936742,-2.941764743661889,1787248265.0085342
4.360608816146851,hold,drive,2.0,0.0,0.5,7152.0,7543.0,9.24,0.153,16.2,0.020486237688569237,-0.4069198510882224,-0.07839793592757616,2.6685701035227525,4.324950674000258,0.8510830439985717,-2.940743925166864,1787248265.0361087
4.384075164794922,hold,drive,2.0,0.0,0.5,7152.0,7568.0,8.69,0.153,16.2,0.07396253318330635,-0.25054311497798665,0.0030406984497375333,2.4188656037066414,4.304101245090244,0.8468389746011452,-2.9405520776617298,1787248265.047696
4.401135683059692,hold,drive,2.0,0.0,0.5,7152.0,7563.0,8.6,0.149,16.2,0.07719339699400642,-0.3452426868458538,0.3168414435834599,2.2454698399780604,4.262647950754958,0.8383813813208382,-2.9393372711395744,1787248265.0680451
4.420342445373535,hold,drive,2.0,0.0,0.5,7152.0,7551.0,8.92,0.153,16.2,0.07691653643155746,-0.3332765056816278,0.0417622777801796,3.5499540522775326,4.330796136921967,0.851797457492105,-2.9385961254683766,1787248265.0885916
4.44035267829895,hold,drive,2.0,0.0,0.5,7152.0,7553.0,8.76,0.152,16.2,0.052905888001134174,-0.31984793582016735,-0.05535186534955727,2.8819402631551774,4.289326876345751,0.843247167738417,-2.937048132184889,1787248265.1073887
4.4603753089904785,hold,drive,2.0,0.0,0.5,7152.0,7558.0,8.59,0.151,16.2,0.05514526109918695,-0.08925322829678617,0.11614171457870981,2.470597990623693,4.227893528668881,0.8304664749016708,-2.935349544636004,1787248265.1361027
4.480311870574951,hold,drive,2.0,0.0,0.5,7152.0,7560.0,8.27,0.149,16.2,0.00706038542850393,-0.20843417038498302,-0.3435678614858588,2.283842120199921,4.206833027667202,0.826061824251514,-2.9347840539952945,1787248265.1477451
4.503601789474487,hold,drive,2.0,0.0,0.5,7152.0,7540.0,8.64,0.152,16.2,0.021728612740064213,-0.48581691998328225,-0.03949589689634081,2.347778723904986,4.186567163623429,0.8218098774393433,-2.9342374981742876,1787248265.156038
4.52138090133667,hold,drive,2.0,0.0,0.5,7152.0,7550.0,8.47,0.151,16.2,0.025338974925505967,-0.36098905654599633,-0.030949825403730813,6.3394204733528925,4.2860377046632046,0.8384365801442523,-2.931831591086942,1787248265.197936
4.540223836898804,hold,drive,2.0,0.0,0.5,7152.0,7557.0,8.14,0.15,16.2,0.0657018402455577,-0.018263029697161315,0.160550424003846,5.1122281553865445,4.264580297804789,0.8338738991507104,-2.9315521462728764,1787248265.2076912
4.560674428939819,hold,drive,2.0,0.0,0.5,7152.0,7543.0,8.2,0.148,16.2,0.07461090471782138,-0.318204283429953,0.31275873471478377,3.2262241927349913,4.203302423062247,0.8207812105936767,-2.929784113797254,1787248265.236202
4.581338882446289,hold,drive,2.0,0.0,0.5,7152.0,7526.0,8.45,0.15,16.2,0.06785068251130458,-0.30008558860283685,-0.07327650569890665,2.7926657713617784,4.182250568957605,0.8162566319501097,-2.928993490067835,1787248265.248292
4.600521802902222,hold,drive,2.0,0.0,0.5,7152.0,7521.0,8.51,0.149,16.2,0.045049517012319185,-0.33195540033863935,0.12608993017220804,2.459659712401409,4.14107841844137,0.8073558745360914,-2.9276000554721042,1787248265.2680905
4.620740652084351,hold,drive,2.0,0.0,0.5,7152.0,7527.0,8.18,0.149,16.2,0.05540684593607078,-0.0076034546077403675,0.15930087396546533,2.2882510813097197,4.100011372457223,0.798420590202923,-2.9265868237549233,1787248265.2878711
4.640260457992554,hold,drive,2.0,0.0,0.5,7152.0,7513.0,8.17,0.148,16.2,0.0046850803231945825,-0.209220657468979,-0.3820682698747859,2.2687184542505374,4.038569483553126,0.7849706495806296,-2.924977621464926,1787248265.3164039
4.6602582931518555,hold,drive,2.0,0.0,0.5,7152.0,7502.0,8.37,0.15,16.2,0.024965560209379425,-0.4674590009355519,-0.13438276239858737,2.1279356262425932,4.017962469460022,0.7804418221836987,-2.925184227716098,1787248265.328129
4.681345701217651,hold,drive,2.0,0.0,0.5,7152.0,7505.0,8.33,0.149,16.2,0.02965188108710523,-0.1437667307937618,0.074810084249755,1.9583063361834308,3.9765536046059173,0.7713351873279919,-2.9247977308722546,1787248265.3517582
4.700375080108643,hold,drive,2.0,0.0,0.5,7152.0,7512.0,8.05,0.149,16.2,0.06931880831885961,0.191585344671509,0.11722761566201712,2.382261709934625,3.9359937769941147,0.7623955796434924,-2.9242108676602414,1787248265.3684795
4.720322132110596,hold,drive,2.0,0.0,0.5,7152.0,7492.0,8.06,0.147,16.2,0.08079562197396123,-0.436991972839877,0.20281084803382576,2.264694436160571,3.8950175308190063,0.7533274665000795,-2.92282286293067,1787248265.3881032
4.740514039993286,hold,drive,2.0,0.0,0.5,7152.0,7471.0,8.49,0.151,16.2,0.06898015825793162,-0.2778224236890736,-0.011393227095972236,4.611581392311038,3.7330557395447386,0.7219187634983868,-2.9223752654761608,1787248265.4083107
4.760287046432495,hold,drive,2.0,0.0,0.5,7152.0,7473.0,8.33,0.149,16.2,0.040126763605848596,-0.4099390975646173,0.15452351584756308,3.2820053668485807,3.7291547655805006,0.7218573999881177,-2.921284767438983,1787248265.427477
4.780776500701904,hold,drive,2.0,0.0,0.5,7152.0,7470.0,8.22,0.147,16.2,0.056246107864095625,-0.05538820031462688,0.24554851451675397,2.6631601659963224,3.6883666369078933,0.7127114424129453,-2.9203373934785297,1787248265.447578
4.80049991607666,hold,drive,2.0,0.0,0.5,7152.0,7465.0,8.11,0.148,16.2,0.00037565649179120903,-0.19615815986811924,-0.34774021548334133,2.358721860534808,3.647556963528006,0.7035213816846422,-2.919292381258378,1787248265.4677403
4.820460796356201,hold,drive,2.0,0.0,0.5,7152.0,7446.0,8.41,0.15,16.2,0.024680807951606508,-0.41690700548512183,-0.13008359690621774,3.2562919413648053,3.693969825895921,0.7118144747861588,-2.917490174203983,1787248265.4961326
4.8404600620269775,hold,drive,2.0,0.0,0.5,7152.0,7452.0,8.35,0.151,16.2,0.027532959852324304,-0.30706628730812824,0.10824236343747451,2.8113567938581605,3.673254688361361,0.707092344740804,-2.917121104743689,1787248265.5081148
4.860352516174316,hold,drive,2.0,0.0,0.5,7152.0,7461.0,8.0,0.148,16.2,0.06916211457822208,-0.05568184018823441,0.11285740649643117,2.460805524270287,3.612706001237386,0.6932524753369407,-2.9163100741280665,1787248265.5361247
4.882117986679077,hold,drive,2.0,0.0,0.5,7152.0,7435.0,8.22,0.146,16.2,0.0726846819132591,-0.44735791719196527,0.28885129614411653,2.265558046273132,3.592214103315638,0.6885530439992469,-2.9154120337881473,1787248265.5477402
