ros_time,msg_stamp,selected_mode,selected_wz,vesc_wz,livox_wz,livox_wz_raw,livox_bias_wz,vesc_weight,livox_weight,vesc_valid,livox_valid,fallback_used,vesc_header_stamp,livox_header_stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1786615475.2817452,1786615475.2812805,vesc,0.0075794194003522119,0.0075794194003522119,nan,nan,0.01,1,0,1,0,0,1786615475.2812805,nan,-0.0066394650159871497,0.0018243464898937414,0.0075794194003522119,-0.21615969476096453,0.12627941651255092,9.6472256233207645
1786615475.3017116,1786615475.3012753,vesc,0.01278588216655166,0.01278588216655166,nan,nan,0.01,1,0,1,0,0,1786615475.3012753,nan,-0.008832313418004346,-0.033343496733524221,0.01278588216655166,-0.52298200698555775,0.035214273051678902,9.6673341988097263
1786615475.3215203,1786615475.3211398,vesc,0.0054303024961179077,0.0054303024961179077,nan,nan,0.01,1,0,1,0,0,1786615475.3211398,nan,-0.0023537106139390872,-0.023736313709820708,0.0054303024961179077,-0.070094395987075231,0.058660877919024301,9.8547444851463979
1786615475.3418591,1786615475.3414249,vesc,0.0065072021373105381,0.0065072021373105381,nan,nan,0.01,1,0,1,0,0,1786615475.3414249,nan,0.0008293687006941219,-0.033326623111305048,0.0065072021373105381,0.040911626637927689,0.044480429182691239,9.7841522169977679
1786615475.3621187,1786615475.3615432,vesc,0.0022847154962059701,0.0022847154962059701,nan,nan,0.01,1,0,1,0,0,1786615475.3615432,nan,0.0019445346377998274,-0.023727858173359703,0.0022847154962059701,0.18048734716096781,0.073370682420037525,9.7283826411621703
1786615475.3817248,1786615475.3812227,vesc,-0.019940279262129986,-0.019940279262129986,nan,nan,0.01,1,0,1,0,0,1786615475.3812227,nan,0.011793623714496361,-0.011950172853809084,-0.019940279262129986,0.13945860261576648,-0.036322137739720262,9.5503618141218567
1786615475.4017842,1786615475.4013264,vesc,-0.01349996095918057,-0.01349996095918057,nan,nan,0.01,1,0,1,0,0,1786615475.4013264,nan,0.018109809582323663,-0.021554897654990784,-0.01349996095918057,0.16054201863098605,-0.11361981035992841,9.7947111194746412
1786615475.4219153,1786615475.4214139,vesc,-0.0036714682085941647,-0.0036714682085941647,nan,nan,0.01,1,0,1,0,0,1786615475.4214139,nan,0.033975231833604645,-0.0013412157786397416,-0.0036714682085941647,0.14149553509307822,0.015737160335095979,9.7852550019169939
1786615475.4413986,1786615475.4410696,vesc,-0.010063373155758384,-0.010063373155758384,nan,nan,0.01,1,0,1,0,0,1786615475.4410696,nan,0.036180574726353248,-0.010911448482515712,-0.010063373155758384,0.0050658314280833672,0.092948294159945988,9.5730852645624509
1786615475.461731,1786615475.4613307,vesc,-0.015424709662467598,-0.015424709662467598,nan,nan,0.01,1,0,1,0,0,1786615475.4613307,nan,0.035177857125235579,-0.019419183941180144,-0.015424709662467598,-0.190132530790315,0.074064746947673399,9.4701461980407657
1786615475.4816263,1786615475.4812107,vesc,0.00046330264470051922,0.00046330264470051922,nan,nan,0.01,1,0,1,0,0,1786615475.4812107,nan,0.022208152345035807,0.0029087430335846742,0.00046330264470051922,-0.1498902641928348,0.10693699075977392,9.7150170750520601
1786615475.5018883,1786615475.5013323,vesc,0.0025939402278318444,0.0025939402278318444,nan,nan,0.01,1,0,1,0,0,1786615475.5013323,nan,0.013661635643294395,0.040187404616107543,0.0025939402278318444,-0.28440986057981732,0.11273554686251153,9.3398041541916541
1786615475.5216181,1786615475.521101,vesc,-0.006073838208630093,-0.006073838208630093,nan,nan,0.01,1,0,1,0,0,1786615475.521101,nan,-0.0011510915640919538,0.050863384925476318,-0.006073838208630093,-0.26339712278682015,0.084419654679745548,9.1818919026403023
1786615475.541646,1786615475.5412641,vesc,-0.007212947108262641,-0.007212947108262641,nan,nan,0.01,1,0,1,0,0,1786615475.5412641,nan,-0.0064645525487204885,0.046605373171846314,-0.007212947108262641,-0.2586074124253237,0.026939220016153342,9.181793669413139
1786615475.5614657,1786615475.5610712,vesc,0.0066227718853496681,0.0066227718853496681,nan,nan,0.01,1,0,1,0,0,1786615475.5610712,nan,0.0018945582353201587,0.005022723376335394,0.0066227718853496681,-0.26575665712900687,0.04076872616303362,9.3829431589560954
1786615475.5814717,1786615475.5810626,vesc,0.0044288873472208626,0.0044288873472208626,nan,nan,0.01,1,0,1,0,0,1786615475.5810626,nan,-0.0044716009140949109,0.0092896926098740406,0.0044288873472208626,-0.11117931948631554,0.049545616503397838,9.6817838387481743
1786615475.601589,1786615475.6011684,vesc,0.0075640625315976217,0.0075640625315976217,nan,nan,0.01,1,0,1,0,0,1786615475.6011684,nan,-0.0077046566312077881,0.0007591195045648755,0.0075640625315976217,-0.10431097868910211,-0.0026684135222403427,9.5044798803775166
1786615475.6216412,1786615475.6210184,vesc,0.010686743225242974,0.010686743225242974,nan,nan,0.01,1,0,1,0,0,1786615475.6210184,nan,-0.012002902403095353,-0.0077714213515279644,0.010686743225242974,-0.047396262164084213,0.073841383300194963,9.5532573554368128
1786615475.6413283,1786615475.6409945,vesc,0.0075697888480899421,0.0075697888480899421,nan,nan,0.01,1,0,1,0,0,1786615475.6409945,nan,-0.0077046566312077881,0.0028896410945471605,0.0075697888480899421,0.076630569239648061,0.14078190066471841,9.598004929296053
1786615475.6612055,1786615475.6609175,vesc,-0.0020629676741222803,-0.0020629676741222803,nan,nan,0.01,1,0,1,0,0,1786615475.6609175,nan,-0.010787785221476262,-0.0002802727375956203,-0.0020629676741222803,0.10638006171760317,0.13143267752279009,9.5121023110281158
1786615475.681366,1786615475.6810522,vesc,-0.0073420516443339886,-0.0073420516443339886,nan,nan,0.01,1,0,1,0,0,1786615475.6810522,nan,-0.0096601258339364532,0.012517135923049037,-0.0073420516443339886,0.26393484737926087,-0.021968867228366662,9.5566510795466684
1786615475.7012732,1786615475.7009554,vesc,-0.0021139833336054604,-0.0021139833336054604,nan,nan,0.01,1,0,1,0,0,1786615475.7009554,nan,-0.016113741216984855,0.0039809368899370789,-0.0021139833336054604,0.153771545609942,0.088205105709974418,9.5556547139568693
1786615475.7212718,1786615475.7209759,vesc,0.0033212739685190536,0.0033212739685190536,nan,nan,0.01,1,0,1,0,0,1786615475.7209759,nan,-0.009785063459169397,0.016749548040700651,0.0033212739685190536,0.22742939942099483,0.14021062767103665,9.8105488884683609
1786615475.7412906,1786615475.7410138,vesc,-0.0052705008672941939,-0.0052705008672941939,nan,nan,0.01,1,0,1,0,0,1786615475.7410138,nan,-0.017141450920457227,0.023164250062914872,-0.0052705008672941939,0.20989977505096391,0.092684365452143425,9.6712951028621319
1786615475.7614036,1786615475.7609901,vesc,-0.0064200215824619222,-0.0064200215824619222,nan,nan,0.01,1,0,1,0,0,1786615475.7609901,nan,-0.021389723410757028,0.010384120740436705,-0.0064200215824619222,0.15394009160833377,0.04992356592130065,9.5411828545979915
1786615475.7825673,1786615475.7812212,vesc,0.005305105836857062,0.005305105836857062,nan,nan,0.01,1,0,1,0,0,1786615475.7812212,nan,-0.016201199011064135,-0.0098874900911100645,0.005305105836857062,0.13676200368562075,-0.051310160082397971,9.7802287351271389
1786615475.8014534,1786615475.8010499,vesc,0.0085613138905481657,0.0085613138905481657,nan,nan,0.01,1,0,1,0,0,1786615475.8010499,nan,-0.0098475312314885693,-0.015222584058108991,0.0085613138905481657,-0.016171635885481983,-0.027277956542409498,9.7497565541724498
1786615475.8215168,1786615475.82111,vesc,0.0086706350928499685,0.0086706350928499685,nan,nan,0.01,1,0,1,0,0,1786615475.82111,nan,-0.0034563851812052905,-0.0024396594567835414,0.0086706350928499685,-0.097877597664841609,0.010980377108150918,9.7728530569876284
1786615475.841326,1786615475.8410199,vesc,0.00027771887274070765,0.00027771887274070765,nan,nan,0.01,1,0,1,0,0,1786615475.8410199,nan,0.0051650943037353488,0.0082355822415016537,0.00027771887274070765,-0.21576643294641684,0.054519185259930936,9.6135047292106037
1786615475.8611102,1786615475.8608382,vesc,-0.0028842658783938637,-0.0028842658783938637,nan,nan,0.01,1,0,1,0,0,1786615475.8608382,nan,0.0073329578854789386,0.011439886221814686,-0.0028842658783938637,-0.26957682600365729,0.054263406109292589,9.7086810319000278
1786615475.8815472,1786615475.8809624,vesc,-0.0049792410297560463,-0.0049792410297560463,nan,nan,0.01,1,0,1,0,0,1786615475.8809624,nan,0.0084231364015677854,0.019967661967681963,-0.0049792410297560463,-0.35365679398456251,0.040385221890023359,9.525622243638054
1786615475.8969407,1786615475.8962209,vesc,-0.00072604058612371809,-0.00072604058612371809,nan,nan,0.01,1,0,1,0,0,1786615475.8962209,nan,0.0094383531747547055,0.012499354121286253,-0.00072604058612371809,-0.3064900076358299,-0.012473865684967222,9.5883090758864
1786615475.921576,1786615475.9210589,vesc,0.00029307583902316936,0.00029307583902316936,nan,nan,0.01,1,0,1,0,0,1786615475.9210589,nan,0.0062302853988073373,0.0093008092268305198,0.00029307583902316936,-0.36875627888038309,0.040218356966203572,9.5877208459666008
1786615475.9411721,1786615475.9407711,vesc,-0.00081063346645514453,-0.00081063346645514453,nan,nan,0.01,1,0,1,0,0,1786615475.9407711,nan,0.0019820144689534891,0.013564849503318729,-0.00081063346645514453,-0.40724250777074644,0.073711063475766281,9.6017296058259944
1786615475.9614954,1786615475.9609494,vesc,0.00018635861464781807,0.00018635861464781807,nan,nan,0.01,1,0,1,0,0,1786615475.9609494,nan,-0.0033564354971378557,0.011431632503030042,0.00018635861464781807,-0.38763423469244884,0.10734360980814905,9.5637273802319669
1786615475.9812746,1786615475.9808583,vesc,0.00012310839246662823,0.00012310839246662823,nan,nan,0.01,1,0,1,0,0,1786615475.9808583,nan,-0.0065520082622051688,0.0018443878173938885,0.00012310839246662823,-0.30677092981484932,0.11200234253342778,9.6125925635298017
1786615476.0015881,1786615476.0010939,vesc,-0.00098606803292965086,-0.00098606803292965086,nan,nan,0.01,1,0,1,0,0,1786615476.0010939,nan,-0.007604704866545753,-0.0098705810987826641,-0.00098606803292965086,-0.14566234337172812,0.09722805420453895,9.7629443649191217
1786615476.0213363,1786615476.0209243,vesc,-0.0021290809082578225,-0.0021290809082578225,nan,nan,0.01,1,0,1,0,0,1786615476.0209243,nan,-0.013983360067138177,-0.010932778738371564,-0.0021290809082578225,-0.04255037284854879,0.030743893768661934,9.5484076745672155
1786615476.0413299,1786615476.0409131,vesc,-0.0042334269276685585,-0.0042334269276685585,nan,nan,0.01,1,0,1,0,0,1786615476.0409131,nan,-0.010762795199716152,-0.015188195990533343,-0.0042334269276685585,0.029351452391662036,0.030754491847485355,9.5444608038329761
1786615476.0612693,1786615476.0608206,vesc,-0.0074240442365434527,-0.0074240442365434527,nan,nan,0.01,1,0,1,0,0,1786615476.0608206,nan,-0.0085949326582698635,-0.02263649475864523,-0.0074240442365434527,0.10785520465452514,-0.017817709388531,9.7943509309750425
1786615476.08132,1786615476.080848,vesc,-0.0020770244313251802,-0.0020770244313251802,nan,nan,0.01,1,0,1,0,0,1786615476.080848,nan,-0.0075922108959629985,-0.019455065875679762,-0.0020770244313251802,0.078611331899195669,0.029967566222296682,9.8372496151658879
1786615476.1014755,1786615476.1008391,vesc,0.0024023668791440253,0.0024023668791440253,nan,nan,0.01,1,0,1,0,0,1786615476.1008391,nan,0.0051401068827184905,0.0060993358954729987,0.0024023668791440253,0.072754212274683816,-0.04212721714269918,9.9280042531897834
1786615476.1226971,1786615476.1213183,vesc,-0.0016251644067477821,-0.0016251644067477821,nan,nan,0.01,1,0,1,0,0,1786615476.1213183,nan,0.021167948670980676,0.023154454623530423,-0.0016251644067477821,-0.071611227746127604,0.01999309297488594,9.9839632788206245
1786615476.141396,1786615476.1408942,vesc,-0.0037365372443140168,-0.0037365372443140168,nan,nan,0.01,1,0,1,0,0,1786615476.1408942,nan,0.020127744996925549,0.034878076732655132,-0.0037365372443140168,-0.30039370033580326,0.034627870386849224,9.8855113657825768
1786615476.1613276,1786615476.1609454,vesc,-0.0024446404002598301,-0.0024446404002598301,nan,nan,0.01,1,0,1,0,0,1786615476.1609454,nan,0.038223502243309844,0.040200949286964119,-0.0024446404002598301,-0.42260836989602879,0.034065222036623766,10.094853389526634
1786615476.1816003,1786615476.180892,vesc,-0.0035886943531117893,-0.0035886943531117893,nan,nan,0.01,1,0,1,0,0,1786615476.180892,nan,0.030779654907348127,0.043399826036258804,-0.0035886943531117893,-0.6349992416469874,0.22160378167215811,9.8246044260549752
1786615476.2012038,1786615476.2008386,vesc,-0.0089843882386262761,-0.0089843882386262761,nan,nan,0.01,1,0,1,0,0,1786615476.2008386,nan,0.029776933145041262,0.022108966239187171,-0.0089843882386262761,-0.73361685016567435,0.10230696421006691,9.6554631810843148
1786615476.2215359,1786615476.2210534,vesc,-0.015601181535388177,-0.015601181535388177,nan,nan,0.01,1,0,1,0,0,1786615476.2210534,nan,0.012808839447385983,0.012539335867448369,-0.015601181535388177,-0.59505237822416035,0.039955086070190049,9.6856628817779438
1786615476.2412062,1786615476.2408533,vesc,-0.0036319051820956263,-0.0036319051820956263,nan,nan,0.01,1,0,1,0,0,1786615476.2408533,nan,0.039301187829113238,-0.009863467545839711,-0.0036319051820956263,-0.71039872525972214,0.025498502562857794,9.7178038581512283
1786615476.2615778,1786615476.2607949,vesc,0.010516420549667498,0.010516420549667498,nan,nan,0.01,1,0,1,0,0,1786615476.2607949,nan,0.065768548269674973,-0.014162568962257193,0.010516420549667498,-0.56530291315502978,0.20304665528764687,9.6002233630094906
1786615476.2813423,1786615476.2808671,vesc,0.0089508677789995068,0.0089508677789995068,nan,nan,0.01,1,0,1,0,0,1786615476.2808671,nan,0.11053156324416129,0.00075539732082256935,0.0089508677789995068,-0.48775421224710414,0.077615212988817461,9.9313324884815302
1786615476.3010213,1786615476.300729,vesc,-0.002188872905882142,-0.002188872905882142,nan,nan,0.01,1,0,1,0,0,1786615476.300729,nan,0.1447551057210914,0.066831973460078839,-0.002188872905882142,-0.87198397857047638,0.15771863561477772,10.425242137999476
1786615476.3209953,1786615476.320699,vesc,0.010613064168912952,0.010613064168912952,nan,nan,0.01,1,0,1,0,0,1786615476.320699,nan,0.22344182868446774,0.12645258938617068,0.010613064168912952,-0.86779773743522526,0.046311959928875268,10.884868391237433
1786615476.3412948,1786615476.3407335,vesc,0.0074223547937269339,0.0074223547937269339,nan,nan,0.01,1,0,1,0,0,1786615476.3407335,nan,0.30764187767079654,0.15735393827176783,0.0074223547937269339,-0.81386053288309768,0.021548964036362861,11.187229095002863
1786615476.36304,1786615476.3608255,vesc,-0.001175762344617878,-0.001175762344617878,nan,nan,0.01,1,0,1,0,0,1786615476.3608255,nan,0.38764366958045399,0.17655188426657883,-0.001175762344617878,-0.80878982725238302,0.016823171053701458,11.163323337506768
1786615476.3819175,1786615476.3807166,vesc,0.011321376593603457,0.011321376593603457,nan,nan,0.01,1,0,1,0,0,1786615476.3807166,nan,0.45035249126779092,0.19249732826683288,0.011321376593603457,-0.65630569240379089,0.11722856583460128,11.23244678502067
1786615476.4010456,1786615476.4006958,vesc,0.022345105404093131,0.022345105404093131,nan,nan,0.01,1,0,1,0,0,1786615476.4006958,nan,0.56421557748947881,0.22975208901886962,0.022345105404093131,-0.78947698475756312,0.1712363024285537,10.742411500759772
1786615476.4210074,1786615476.4206526,vesc,0.0086524475751398686,0.0086524475751398686,nan,nan,0.01,1,0,1,0,0,1786615476.4206526,nan,0.66132281979120155,0.26068167573439999,0.0086524475751398686,-0.84582996655984033,0.31998625902136268,10.646341743480434
1786615476.4411638,1786615476.4407816,vesc,-0.018442367662258104,-0.018442367662258104,nan,nan,0.01,1,0,1,0,0,1786615476.4407816,nan,0.62222308761498524,0.25968923210942513,-0.018442367662258104,-0.83505625198874611,0.63530336996412018,10.953900622183255
1786615476.4612756,1786615476.4607658,vesc,-0.036969519554532412,-0.036969519554532412,nan,nan,0.01,1,0,1,0,0,1786615476.4607658,nan,0.50418679467562955,0.22351989259392069,-0.036969519554532412,-0.97044583187555844,1.1368693639848999,11.47102254939125
1786615476.48106,1786615476.4807069,vesc,-0.073546189558764505,-0.073546189558764505,nan,nan,0.01,1,0,1,0,0,1786615476.4807069,nan,0.29687431790944263,0.20337810566402878,-0.073546189558764505,-0.90677505937120628,1.1228191619827967,11.351972064171605
1786615476.5012834,1786615476.5007548,vesc,-0.12919046046720506,-0.12919046046720506,nan,nan,0.01,1,0,1,0,0,1786615476.5007548,nan,0.0045589458359170543,0.19820131997907822,-0.12919046046720506,-0.72646592438741919,0.955870842246199,11.090166480463267
1786615476.5212121,1786615476.5208175,vesc,-0.17830540939682787,-0.17830540939682787,nan,nan,0.01,1,0,1,0,0,1786615476.5208175,nan,-0.27824465720174091,0.20259438728948886,-0.17830540939682787,-0.68508568907627421,1.179507043075894,11.646938378706636
1786615476.5409439,1786615476.5406613,vesc,-0.25071494515758974,-0.25071494515758974,nan,nan,0.01,1,0,1,0,0,1786615476.5406613,nan,-0.55864304606654247,0.24966079941910913,-0.25071494515758974,-0.63560106634376012,1.1835615756729396,11.92058106628815
1786615476.5609548,1786615476.5606523,vesc,-0.29894229578540277,-0.29894229578540277,nan,nan,0.01,1,0,1,0,0,1786615476.5606523,nan,-0.77114405971598987,0.27748738734577688,-0.29894229578540277,-0.67060418181115722,0.86339083698985064,11.636677684240794
1786615476.5811307,1786615476.5806878,vesc,-0.3152466673215723,-0.3152466673215723,nan,nan,0.01,1,0,1,0,0,1786615476.5806878,nan,-0.89133571550457402,0.28498809733220098,-0.3152466673215723,-0.75364393008299402,0.76133521170084606,12.181532956474712
1786615476.6011145,1786615476.6006892,vesc,-0.32911258198463794,-0.32911258198463794,nan,nan,0.01,1,0,1,0,0,1786615476.6006892,nan,-0.89543405410609689,0.29674329038381075,-0.32911258198463794,-0.963211437090294,0.65623172512262329,12.078195109828471
1786615476.6211541,1786615476.6207111,vesc,-0.33646150843368439,-0.33646150843368439,nan,nan,0.01,1,0,1,0,0,1786615476.6207111,nan,-0.79414098836104219,0.29143670888523249,-0.33646150843368439,-1.0408724045435491,0.039183984473037725,11.754669823382073
1786615476.6410611,1786615476.6406655,vesc,-0.32912876068826019,-0.32912876068826019,nan,nan,0.01,1,0,1,0,0,1786615476.6406655,nan,-0.62164245191832079,0.28502541487697575,-0.32912876068826019,-1.125682762880885,-0.24310267892235515,11.633156490824263
1786615476.6607237,1786615476.6604726,vesc,-0.32978809279513654,-0.32978809279513654,nan,nan,0.01,1,0,1,0,0,1786615476.6604726,nan,-0.40537116782413452,0.28502717922119791,-0.32978809279513654,-1.323971063502313,-0.19563403005265201,11.793830967167992
